added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,imp_default_simSeconds,improvement_over_stage2_best_pct,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_miss_rate,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_miss_rate,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_accuracy,pf_coverage_l1d,pf_issued,pf_level,pf_unused,pf_unused_ratio,pf_useful,prefetcher,run,simInsts,simOps,simSeconds,simTicks,speedup_vs_imp_default,speedup_vs_nopf,speedup_vs_stage1_best,speedup_vs_stage2_best,stage,stage1_best_config,stage1_best_simSeconds,stage1_best_speedup,stage2_best_config,stage2_best_simSeconds,stage2_best_speedup_vs_nopf,nopf_simSeconds,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
,merge,s8_dist32_addr8,,,,,,,,,,0.010348,,1.242904,,,,10989127.0,,,,803007.0,,,,0.07307286556975819,,,,,,,239282.0,,,,,3555.0,66653.0,,,,,,,,,,,208488.0,,,,73064.0,,,,0.350447028126319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,30508820.0,0.278554174572262,0.0830042577461964,239282.0,l1d,3555.0,0.01485694703320768,66653.0,imp,merge_imp_stage2_s8_dist32_addr8_l1d_ddr4_1x,37919492.0,,0.010159,10159437060.0,1.0186041933261147,1.1448961511959839,0.9879909439905504,,stage2,sdist16,0.010037,1.0309853541894989,,,,0.011631,0.07664259595704068,,,,,,,,,,,,,stage2: s8_dist32_addr8
,merge,s8_pt8_sth2,,,,,,,,,,0.010348,,1.2423,,,,10991699.0,,,,806585.0,,,,0.07338128527718964,,,,,,,255762.0,,,,,3198.0,65306.0,,,,,,,,,,,207858.0,,,,72892.0,,,,0.3506817154018609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,30523690.0,0.2553389479281519,0.0809660482156251,255762.0,l1d,3198.0,0.012503812137846905,65306.0,imp,merge_imp_stage2_s8_pt8_sth2_l1d_ddr4_1x,37919539.0,,0.010164,10164388770.0,1.0181031090122,1.1443329397874853,0.9875049193231012,,stage2,sdist16,0.010037,1.0309853541894989,,,,0.011631,0.07490156453042869,,,,,,,,,,,,,stage2: s8_pt8_sth2
,merge,s8_sth2,,,,,,,,,,0.010348,,1.242169,,,,10991388.0,,,,804149.0,,,,0.07316173353174321,,,,,,,230916.0,,,,,3752.0,66232.0,,,,,,,,,,,208805.0,,,,73047.0,,,,0.3498335767821652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,30526847.0,0.2868229139600547,0.0823628456915323,230916.0,l1d,3752.0,0.016248332727052263,66232.0,imp,merge_imp_stage2_s8_sth2_l1d_ddr4_1x,37919467.0,,0.010165,10165440051.0,1.0180029513034925,1.1442203639940973,0.9874077717658633,,stage2,sdist16,0.010037,1.0309853541894989,,,,0.011631,0.07609541109008583,,,,,,,,,,,,,stage2: s8_sth2
,merge,s8_sth8,,,,,,,,,,0.010348,,1.242188,,,,10991389.0,,,,801560.0,,,,0.07292617884782351,,,,,,,233307.0,,,,,3474.0,66674.0,,,,,,,,,,,208311.0,,,,72963.0,,,,0.3502599478664113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,30526380.0,0.2857779663704904,0.0831802984180847,233307.0,l1d,3474.0,0.014890251899857269,66674.0,imp,merge_imp_stage2_s8_sth8_l1d_ddr4_1x,37919467.0,,0.010165,10165284540.0,1.0180029513034925,1.1442203639940973,0.9874077717658633,,stage2,sdist16,0.010037,1.0309853541894989,,,,0.011631,0.0767926618860814,,,,,,,,,,,,,stage2: s8_sth8
,merge,cons_s8_sth8_pt8_ipd8,,,,,,,,,,0.010348,,1.241855,,,,10989565.0,,,,803261.0,,,,0.07309306601307695,,,,,,,234311.0,,,,,3200.0,65695.0,,,,,,,,,,,207671.0,,,,72884.0,,,,0.350958968753461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,30534626.0,0.2803752277955367,0.0817853723758529,234311.0,l1d,3200.0,0.013657062621899953,65695.0,imp,merge_imp_stage2_cons_s8_sth8_pt8_ipd8_l1d_ddr4_1x,37919548.0,,0.010168,10168030458.0,1.0177025963808024,1.1438827694728562,0.9871164437450828,,stage2,sdist16,0.010037,1.0309853541894989,,,,0.011631,0.07560221691316937,,,,,,,,,,,,,stage2: cons_s8_sth8_pt8_ipd8
,merge,s8_pt8_sth8,,,,,,,,,,0.010348,,1.241855,,,,10989565.0,,,,803261.0,,,,0.07309306601307695,,,,,,,234311.0,,,,,3200.0,65695.0,,,,,,,,,,,207671.0,,,,72884.0,,,,0.350958968753461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,30534626.0,0.2803752277955367,0.0817853723758529,234311.0,l1d,3200.0,0.013657062621899953,65695.0,imp,merge_imp_stage2_s8_pt8_sth8_l1d_ddr4_1x,37919548.0,,0.010168,10168030458.0,1.0177025963808024,1.1438827694728562,0.9871164437450828,,stage2,sdist16,0.010037,1.0309853541894989,,,,0.011631,0.07560221691316937,,,,,,,,,,,,,stage2: s8_pt8_sth8
14567174.0,merge,sthr2,3332.0,52309.35,34817.35,445.930449,295.143268,449161470.0,744645172.0,295483701.0,19207.0,,,1.221227,,0.0,0.0,11017889.0,31078.45804,27562.351484,26983187467.0,868228.0,749901.0,0.01074,118327.0,0.0788016651828676,109046.0,45977.0,146779.0,0.0,870127.0,0.0,279785.0,192756.0,76282.0,0.0,30761.0,1813.0,49828.0,0.0,0.178094,0.296322,33635.0,58174.83,2133760.0,206364460.28820896,,0.0,0.0,205661.0,79465.270581,79132.270581,5766476825.0,72566.0,,0.352843,72566.0,0.35284278497138494,,,,,,,,,,,,,,,,,,,,,1778.0,4.819811,2.0,13452.0,5213391.0,29.013964,3.69,449167660.1600018,295483701.4168722,47.31,0.0,0.0,ddr4_1x,31050345.0,0.17809389352538557,,279785.0,l1d,1813.0,0.006479975695623425,49828.0,imp,merge_imp_sthr2_l1d_ddr4_1x,37919467.0,38898544.0,0.01034,10339764885.0,,1.124854932301741,,,stage1,,,,,,,0.011631,0.05427555617522243,192756.0,0.6889432957449471,0.0,76282.0,109046.0,870127.0,0.0,0.08766766230676672,0.12532193576340006,206364460.28820896,2133760.0,0.036973445898490886,stage1: sthr2
14567770.0,merge,default,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_default_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,IMP default
14567770.0,merge,addrlen8,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_addrlen8_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: addrlen8
14567770.0,merge,addrlen2,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_addrlen2_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: addrlen2
14567770.0,merge,thr3,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_thr3_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: thr3
14567770.0,merge,ipd16,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_ipd16_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: ipd16
14567770.0,merge,ipd2,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_ipd2_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: ipd2
14567770.0,merge,ipd8,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_ipd8_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: ipd8
14567770.0,merge,pt32,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_pt32_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: pt32
14567770.0,merge,dist32,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_dist32_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: dist32
14567770.0,merge,dist4,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_dist4_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: dist4
14567770.0,merge,dist64,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_dist64_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: dist64
14567770.0,merge,addrlen16,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_addrlen16_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: addrlen16
14567606.0,merge,sthr8,3332.0,52810.66,35318.66,445.506423,294.785955,448617441.0,743805417.0,295187976.0,19207.0,,,1.220289,,0.0,0.0,11017964.0,31054.81905,27469.160074,27000829807.0,869457.0,750262.0,0.010818,119195.0,0.0789126738842131,109168.0,45505.0,145196.0,0.0,872609.0,0.0,276805.0,190701.0,78449.0,0.0,30727.0,1759.0,49732.0,0.0,0.179664,0.294399,33576.0,59070.01,2131072.0,205945674.56297845,,0.0,0.0,205606.0,79977.685637,79644.685637,5801101450.0,72534.0,,0.352782,72534.0,0.3527815336128323,,,,,,,,,,,,,,,,,,,,,1675.0,4.836074,2.0,13806.0,5213401.0,29.318186,3.73,448623626.1765164,295187975.5501013,47.21,0.0,0.0,ddr4_1x,31074290.0,0.17966438467513232,,276805.0,l1d,1759.0,0.006354653998302054,49732.0,imp,merge_imp_sthr8_l1d_ddr4_1x,37919573.0,38898655.0,0.010348,10347738570.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05410421578152045,190701.0,0.6889362547641842,0.0,78449.0,109168.0,872609.0,0.0,0.08990166271491584,0.12510528770617768,205945674.56297845,2131072.0,0.03693175001805283,stage1: sthr8
14567770.0,merge,thr1,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_thr1_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: thr1
14567770.0,merge,thr4,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_thr4_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: thr4
14567770.0,merge,pt64,3332.0,52781.32,35289.32,445.523008,294.862964,448726830.0,743936154.0,295209323.0,19207.0,,,1.220298,,0.0,0.0,11018157.0,31123.114623,27447.910017,27040135462.0,868812.0,749567.0,0.010823,119245.0,0.07885275187129753,107821.0,45789.0,146089.0,0.0,871193.0,0.0,277970.0,191878.0,77763.0,0.0,30691.0,1784.0,49805.0,0.0,0.179174,0.294617,33591.0,59028.92,2131392.0,205978547.99802947,,0.0,0.0,205645.0,79935.061819,79602.061819,5799368670.0,72551.0,,0.352797,72551.0,0.35279729631160495,,,,,,,,,,,,,,,,,,,,,1675.0,4.843629,2.0,13952.0,5213393.0,29.419579,3.72,448733015.474673,295209323.3626384,47.28,0.0,0.0,ddr4_1x,31073996.0,0.17917401158398388,,277970.0,l1d,1784.0,0.00641795877252941,49805.0,imp,merge_imp_pt64_l1d_ddr4_1x,37919492.0,38898570.0,0.010348,10347640668.0,,1.123985311171241,,,stage1,,,,,,,0.011631,0.05421737241962646,191878.0,0.690283124078138,0.0,77763.0,107821.0,871193.0,0.0,0.08926035907083735,0.12376247283896909,205978547.99802947,2131392.0,0.03693824142842946,stage1: pt64
