added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,imp_default_simSeconds,improvement_over_stage2_best_pct,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_miss_rate,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_miss_rate,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_accuracy,pf_coverage_l1d,pf_issued,pf_level,pf_unused,pf_unused_ratio,pf_useful,prefetcher,run,simInsts,simOps,simSeconds,simTicks,speedup_vs_imp_default,speedup_vs_nopf,speedup_vs_stage1_best,speedup_vs_stage2_best,stage,stage1_best_config,stage1_best_simSeconds,stage1_best_speedup,stage2_best_config,stage2_best_simSeconds,stage2_best_speedup_vs_nopf,nopf_simSeconds,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
,matmult,s8_sth8,,,,,,,,,,0.001242,,2.017267,,,,2137730.0,,,,1148949.0,,,,0.5374621678135219,,,,,,,36599.0,,,,,5421.0,4235.0,,,,,,,,,,,1082773.0,,,,5458.0,,,,0.0050407610828862555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,3667279.0,0.11571354408590398,0.003685977358438,36599.0,l1d,5421.0,0.14811880106013825,4235.0,imp,matmult_imp_stage2_s8_sth8_l1d_ddr4_1x,7397871.0,,0.001221,1221203907.0,1.017199017199017,1.0475020475020473,0.9893529893529892,,stage2,sdist16,0.001208,1.0281456953642385,,,,0.001279,0.003672440824707939,,,,,,,,,,,,,stage2: s8_sth8
,matmult,s8_pt8_sth8,,,,,,,,,,0.001242,,2.017267,,,,2137730.0,,,,1148949.0,,,,0.5374621678135219,,,,,,,36599.0,,,,,5421.0,4235.0,,,,,,,,,,,1082773.0,,,,5458.0,,,,0.0050407610828862555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,3667279.0,0.11571354408590398,0.003685977358438,36599.0,l1d,5421.0,0.14811880106013825,4235.0,imp,matmult_imp_stage2_s8_pt8_sth8_l1d_ddr4_1x,7397871.0,,0.001221,1221203907.0,1.017199017199017,1.0475020475020473,0.9893529893529892,,stage2,sdist16,0.001208,1.0281456953642385,,,,0.001279,0.003672440824707939,,,,,,,,,,,,,stage2: s8_pt8_sth8
,matmult,s8,,,,,,,,,,0.001242,,2.018409,,,,2138251.0,,,,1149933.0,,,,0.5377914005418447,,,,,,,36362.0,,,,,5124.0,3741.0,,,,,,,,,,,1082484.0,,,,5466.0,,,,0.0050494972673961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,3665203.0,0.10288212969583631,0.0032532330144451,36362.0,l1d,5124.0,0.1409163412353556,3741.0,imp,matmult_imp_stage2_s8_l1d_ddr4_1x,7397871.0,,0.001221,1220512599.0,1.017199017199017,1.0475020475020473,0.9893529893529892,,stage2,sdist16,0.001208,1.0281456953642385,,,,0.001279,0.003242683808424217,,,,,,,,,,,,,stage2: s8
,matmult,s8_ipd8_addr8,,,,,,,,,,0.001242,,2.018409,,,,2138251.0,,,,1149933.0,,,,0.5377914005418447,,,,,,,36362.0,,,,,5124.0,3741.0,,,,,,,,,,,1082484.0,,,,5466.0,,,,0.0050494972673961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,3665203.0,0.10288212969583631,0.0032532330144451,36362.0,l1d,5124.0,0.1409163412353556,3741.0,imp,matmult_imp_stage2_s8_ipd8_addr8_l1d_ddr4_1x,7397871.0,,0.001221,1220512599.0,1.017199017199017,1.0475020475020473,0.9893529893529892,,stage2,sdist16,0.001208,1.0281456953642385,,,,0.001279,0.003242683808424217,,,,,,,,,,,,,stage2: s8_ipd8_addr8
,matmult,s8_ipd16_pt32,,,,,,,,,,0.001242,,2.018409,,,,2138251.0,,,,1149933.0,,,,0.5377914005418447,,,,,,,36362.0,,,,,5124.0,3741.0,,,,,,,,,,,1082484.0,,,,5466.0,,,,0.0050494972673961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,3665203.0,0.10288212969583631,0.0032532330144451,36362.0,l1d,5124.0,0.1409163412353556,3741.0,imp,matmult_imp_stage2_s8_ipd16_pt32_l1d_ddr4_1x,7397871.0,,0.001221,1220512599.0,1.017199017199017,1.0475020475020473,0.9893529893529892,,stage2,sdist16,0.001208,1.0281456953642385,,,,0.001279,0.003242683808424217,,,,,,,,,,,,,stage2: s8_ipd16_pt32
,matmult,s8_ipd16_addr16,,,,,,,,,,0.001242,,2.018409,,,,2138251.0,,,,1149933.0,,,,0.5377914005418447,,,,,,,36362.0,,,,,5124.0,3741.0,,,,,,,,,,,1082484.0,,,,5466.0,,,,0.0050494972673961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,3665203.0,0.10288212969583631,0.0032532330144451,36362.0,l1d,5124.0,0.1409163412353556,3741.0,imp,matmult_imp_stage2_s8_ipd16_addr16_l1d_ddr4_1x,7397871.0,,0.001221,1220512599.0,1.017199017199017,1.0475020475020473,0.9893529893529892,,stage2,sdist16,0.001208,1.0281456953642385,,,,0.001279,0.003242683808424217,,,,,,,,,,,,,stage2: s8_ipd16_addr16
,matmult,s8_dist32_addr8,,,,,,,,,,0.001242,,2.018409,,,,2138251.0,,,,1149933.0,,,,0.5377914005418447,,,,,,,36362.0,,,,,5124.0,3741.0,,,,,,,,,,,1082484.0,,,,5466.0,,,,0.0050494972673961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,3665203.0,0.10288212969583631,0.0032532330144451,36362.0,l1d,5124.0,0.1409163412353556,3741.0,imp,matmult_imp_stage2_s8_dist32_addr8_l1d_ddr4_1x,7397871.0,,0.001221,1220512599.0,1.017199017199017,1.0475020475020473,0.9893529893529892,,stage2,sdist16,0.001208,1.0281456953642385,,,,0.001279,0.003242683808424217,,,,,,,,,,,,,stage2: s8_dist32_addr8
2148897.0,matmult,thr1,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_thr1_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: thr1
2148897.0,matmult,default,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_default_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,IMP default
2148897.0,matmult,addrlen8,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_addrlen8_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: addrlen8
2148897.0,matmult,addrlen2,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_addrlen2_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: addrlen2
2148897.0,matmult,addrlen16,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_addrlen16_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: addrlen16
2148897.0,matmult,ipd16,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_ipd16_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: ipd16
2148897.0,matmult,ipd2,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_ipd2_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: ipd2
2148897.0,matmult,ipd8,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_ipd8_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: ipd8
2148897.0,matmult,pt32,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_pt32_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: pt32
2148897.0,matmult,pt8,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_pt8_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: pt8
2148897.0,matmult,dist4,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_dist4_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: dist4
2148897.0,matmult,dist64,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_dist64_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: dist64
2148897.0,matmult,dist8,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_dist8_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: dist8
2148897.0,matmult,dist32,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_dist32_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: dist32
2148897.0,matmult,thr3,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_thr3_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: thr3
2148897.0,matmult,thr4,3332.0,43901.03,26409.03,269.055652,219.902245,281833477.0,501272011.0,219438534.0,19207.0,,,1.983251,1.782661,507110.0,904005.0,2138673.0,16525.427865,16254.245135,19059982313.0,1153373.0,100768.0,0.492177,1052605.0,0.5392937583258404,438115.0,14680.0,8798.0,49.0,1899860.0,0.0,55493.0,23527.0,805458.0,83.0,2694920.0,6658.0,4714.0,0.0,0.084948,0.004458,2602.0,44612.34,160704.0,129375477.41442238,,0.0,0.0,1084788.0,69034.72719,68701.666301,377550923.0,5469.0,,0.005042,5469.0,0.005041538070111395,,,,,,,,,,,,,,,,,,,,,1560.0,29.685663,2.0,1397.0,2106633.0,30.258648,1.88,281885000.77033246,219438533.77460173,57.21,0.0,0.0,ddr4_1x,3730186.0,0.08494765105508803,,55493.0,l1d,6658.0,0.11997909646261691,4714.0,imp,matmult_imp_thr4_l1d_ddr4_1x,7397885.0,7415209.0,0.001242,1242151938.0,,1.0297906602254427,,,stage1,,,,,,,0.001279,0.004070505929174579,23527.0,0.42396338276899787,83.0,805458.0,438115.0,1899860.0,4.368742960007579e-05,0.42395650205804636,0.23060383396671333,129375477.41442238,160704.0,0.024889375874629627,stage1: thr4
