added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,imp_default_simSeconds,improvement_over_stage2_best_pct,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_miss_rate,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_miss_rate,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_accuracy,pf_coverage_l1d,pf_issued,pf_level,pf_unused,pf_unused_ratio,pf_useful,prefetcher,run,simInsts,simOps,simSeconds,simTicks,speedup_vs_imp_default,speedup_vs_nopf,speedup_vs_stage1_best,speedup_vs_stage2_best,stage,stage1_best_config,stage1_best_simSeconds,stage1_best_speedup,stage2_best_config,stage2_best_simSeconds,stage2_best_speedup_vs_nopf,nopf_simSeconds,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
,spmv,s8_pt8_sth8,,,,,,,,,,0.006737,,0.608257,,,,4826694.0,,,,2120783.0,,,,0.439386254856844,,,,,,,2376225.0,,,,,1650847.0,153630.0,,,,,,,,,,,3385995.0,,,,631352.0,,,,0.18645981461874575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,18583550.0,0.064652968468895,0.0724402260863086,2376225.0,l1d,1650847.0,0.6947351366137466,153630.0,imp,spmv_imp_stage2_s8_pt8_sth8_l1d_ddr4_1x,11279581.0,,0.006188,6188322150.0,1.0887201034259857,1.7128312863606983,0.9599224305106658,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.06754709896575511,,,,,,,,,,,,,stage2: s8_pt8_sth8
,spmv,s8_sth8,,,,,,,,,,0.006737,,0.608257,,,,4826694.0,,,,2120783.0,,,,0.439386254856844,,,,,,,2376225.0,,,,,1650847.0,153630.0,,,,,,,,,,,3385995.0,,,,631352.0,,,,0.18645981461874575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,18583550.0,0.064652968468895,0.0724402260863086,2376225.0,l1d,1650847.0,0.6947351366137466,153630.0,imp,spmv_imp_stage2_s8_sth8_l1d_ddr4_1x,11279581.0,,0.006188,6188322150.0,1.0887201034259857,1.7128312863606983,0.9599224305106658,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.06754709896575511,,,,,,,,,,,,,stage2: s8_sth8
,spmv,s8,,,,,,,,,,0.006737,,0.608246,,,,4826857.0,,,,2119154.0,,,,0.4390339303608953,,,,,,,2374613.0,,,,,1652823.0,153742.0,,,,,,,,,,,3387987.0,,,,631344.0,,,,0.18634782246803192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,18583890.0,0.06474402355246939,0.0725487623834794,2374613.0,l1d,1652823.0,0.6960388913898812,153742.0,imp,spmv_imp_stage2_s8_l1d_ddr4_1x,11279581.0,,0.006188,6188435370.0,1.0887201034259857,1.7128312863606983,0.9599224305106658,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.06764145829813595,,,,,,,,,,,,,stage2: s8
,spmv,s8_dist32_addr8,,,,,,,,,,0.006737,,0.608246,,,,4826857.0,,,,2119154.0,,,,0.4390339303608953,,,,,,,2374613.0,,,,,1652823.0,153742.0,,,,,,,,,,,3387987.0,,,,631344.0,,,,0.18634782246803192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,18583890.0,0.06474402355246939,0.0725487623834794,2374613.0,l1d,1652823.0,0.6960388913898812,153742.0,imp,spmv_imp_stage2_s8_dist32_addr8_l1d_ddr4_1x,11279581.0,,0.006188,6188435370.0,1.0887201034259857,1.7128312863606983,0.9599224305106658,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.06764145829813595,,,,,,,,,,,,,stage2: s8_dist32_addr8
,spmv,s8_ipd16_pt32,,,,,,,,,,0.006737,,0.608246,,,,4826857.0,,,,2119154.0,,,,0.4390339303608953,,,,,,,2374613.0,,,,,1652823.0,153742.0,,,,,,,,,,,3387987.0,,,,631344.0,,,,0.18634782246803192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,18583890.0,0.06474402355246939,0.0725487623834794,2374613.0,l1d,1652823.0,0.6960388913898812,153742.0,imp,spmv_imp_stage2_s8_ipd16_pt32_l1d_ddr4_1x,11279581.0,,0.006188,6188435370.0,1.0887201034259857,1.7128312863606983,0.9599224305106658,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.06764145829813595,,,,,,,,,,,,,stage2: s8_ipd16_pt32
,spmv,s8_ipd16_addr16,,,,,,,,,,0.006737,,0.608246,,,,4826857.0,,,,2119154.0,,,,0.4390339303608953,,,,,,,2374613.0,,,,,1652823.0,153742.0,,,,,,,,,,,3387987.0,,,,631344.0,,,,0.18634782246803192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,18583890.0,0.06474402355246939,0.0725487623834794,2374613.0,l1d,1652823.0,0.6960388913898812,153742.0,imp,spmv_imp_stage2_s8_ipd16_addr16_l1d_ddr4_1x,11279581.0,,0.006188,6188435370.0,1.0887201034259857,1.7128312863606983,0.9599224305106658,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.06764145829813595,,,,,,,,,,,,,stage2: s8_ipd16_addr16
,spmv,s8_pt8_sth2,,,,,,,,,,0.006737,,0.607846,,,,4826949.0,,,,2120227.0,,,,0.4392478561509558,,,,,,,2378325.0,,,,,1652616.0,153907.0,,,,,,,,,,,3387906.0,,,,631614.0,,,,0.18643197302404493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddr4_1x,18596131.0,0.06471235007831141,0.0725898689149793,2378325.0,l1d,1652616.0,0.6948655040837565,153907.0,imp,spmv_imp_stage2_s8_pt8_sth2_l1d_ddr4_1x,11279581.0,,0.006193,6192511623.0,1.0878411109316972,1.7114484094945908,0.9591474245115452,,stage2,sdist16,0.00594,1.1341750841750842,,,,0.010599,0.06767719052615194,,,,,,,,,,,,,stage2: s8_pt8_sth2
4862271.0,spmv,sthr2,3332.0,45580.32,28088.32,5706.058387,15.298126,5706115434.0,5721955508.0,15840073.0,19207.0,,,0.559194,2.292009,188943.0,433059.0,4827030.0,30146.045241,17990.451789,74652098841.0,2476348.0,922099.0,0.321989,1554249.0,0.5130169068764852,129134.0,197807.0,688893.0,286.0,5186583.0,0.0,2274406.0,886986.0,261212.0,3493.0,4686161.0,1215569.0,140074.0,0.0,0.061587,0.082673,324450.0,50240.56,20764800.0,3084820998.688871,,0.0,0.0,2941859.0,73234.542469,72901.543023,43951637428.0,600149.0,,0.204003,600149.0,0.20400331898979523,,,,,,,,,,,,,,,,,,,,,1698.0,49.320233,2.0,90198.0,4767008.0,93.611162,6.07,5706124942.339735,15840073.30502592,57.45,0.0,0.0,ddr4_1x,20214060.0,0.06158706932711222,,2274406.0,l1d,1215569.0,0.5344555897232068,140074.0,imp,spmv_imp_sthr2_l1d_ddr4_1x,11279581.0,11329130.0,0.006731,6731281980.0,,1.5746545832714307,,,stage1,,,,,,,0.010599,0.053536470798670854,886986.0,0.38998578090279395,3493.0,261212.0,129134.0,5186583.0,0.0006734684473380644,0.050363023208150726,0.0248977023986698,3084820998.688871,20764800.0,0.2841090231477522,stage1: sthr2
4862291.0,spmv,default,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_default_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,IMP default
4862291.0,spmv,addrlen8,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_addrlen8_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: addrlen8
4862291.0,spmv,thr4,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_thr4_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: thr4
4862291.0,spmv,thr3,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_thr3_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: thr3
4862291.0,spmv,ipd16,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_ipd16_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: ipd16
4862291.0,spmv,ipd2,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_ipd2_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: ipd2
4862291.0,spmv,ipd8,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_ipd8_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: ipd8
4862291.0,spmv,pt32,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_pt32_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: pt32
4862291.0,spmv,dist32,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_dist32_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: dist32
4862291.0,spmv,dist4,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_dist4_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: dist4
4862291.0,spmv,addrlen2,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_addrlen2_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: addrlen2
4862291.0,spmv,addrlen16,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_addrlen16_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: addrlen16
4862385.0,spmv,sthr8,3332.0,45785.73,28293.73,5699.724102,15.285091,5699781100.0,5715607677.0,15826577.0,19207.0,,,0.558717,2.321172,189254.0,439291.0,4827064.0,30150.976662,17997.938386,74667838419.0,2476465.0,922050.0,0.322021,1554415.0,0.5130375317170023,129374.0,197643.0,688360.0,289.0,5186420.0,0.0,2273753.0,886292.0,261860.0,3396.0,4686800.0,1215789.0,139714.0,0.0,0.061446,0.08247,324433.0,50539.65,20763712.0,3082031093.086044,,0.0,0.0,2942061.0,73439.731711,73106.732266,44063398388.0,599994.0,,0.203937,599994.0,0.20393662809846566,,,,,,,,,,,,,,,,,,,,,1703.0,49.350887,2.0,90833.0,4767008.0,93.628308,6.1,5699790599.800475,15826576.8312143,57.45,0.0,0.0,ddr4_1x,20231298.0,0.06144642799811589,,2273753.0,l1d,1215789.0,0.5347058365618429,139714.0,imp,spmv_imp_sthr8_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6737022234.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.05340383819302884,886292.0,0.3897925588223523,3396.0,261860.0,129374.0,5186420.0,0.0006547869243138813,0.05048954770342549,0.024944759583682,3082031093.086044,20763712.0,0.28379383788250584,stage1: sthr8
4862291.0,spmv,pt8,3332.0,45804.86,28312.86,5701.346901,15.333301,5701403903.0,5717231213.0,15827311.0,19207.0,,,0.558743,2.298087,189257.0,434929.0,4827081.0,30245.400725,18022.562699,74958658641.0,2478349.0,923418.0,0.322127,1554931.0,0.5134260228904384,129106.0,198707.0,688420.0,281.0,5192833.0,0.0,2273967.0,887408.0,263030.0,3636.0,4687267.0,1215352.0,139823.0,0.0,0.061489,0.082503,324272.0,50551.45,20753408.0,3080644464.3865232,,0.0,0.0,2941675.0,73460.189835,73127.19039,44086177947.0,600137.0,,0.204012,600137.0,0.20401199996600577,,,,,,,,,,,,,,,,,,,,,1739.0,49.525255,2.0,91845.0,4767008.0,94.672619,6.09,5701413402.709869,15827310.64559366,57.33,0.0,0.0,ddr4_1x,20230360.0,0.061488579209812634,,2273967.0,l1d,1215352.0,0.5344633409367858,139823.0,imp,spmv_imp_pt8_l1d_ddr4_1x,11279576.0,11329125.0,0.006737,6736709880.0,,1.573252189401811,,,stage1,,,,,,,0.010599,0.053404818323624266,887408.0,0.39024664825830807,3636.0,263030.0,129106.0,5192833.0,0.000700195827595457,0.050652505096928785,0.024862343926715918,3080644464.3865232,20753408.0,0.283874450397993,stage1: pt8
